date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2010-08-04,NVDA,0.2255000025,0.2337500006,0.2245000005,0.2329999954,0.2133621871,855496000,yahoo_finance_backfill,0.04250557926,0.03969957203,0.2540875003,0.276105001,0.03572154931
2010-08-05,NVDA,0.2337500006,0.236499995,0.2294999957,0.2360000014,0.2161093503,800504000,yahoo_finance_backfill,0.01287556249,0.02966101381,0.2530000001,0.2744800007,0.03548286967
2010-08-06,NVDA,0.2349999994,0.2412499934,0.2329999954,0.2387499958,0.2186275423,739904000,yahoo_finance_backfill,0.01165251857,0.03455496605,0.2520000003,0.2728800008,0.03561354193
2010-08-09,NVDA,0.2412499934,0.2415000051,0.2352499962,0.2409999967,0.2206879556,466456000,yahoo_finance_backfill,0.009424087705,0.02593364724,0.2508749999,0.2709500006,0.03538163505
2010-08-10,NVDA,0.2370000035,0.237499997,0.2300000042,0.2310000062,0.2115307152,772560000,yahoo_finance_backfill,-0.04149373708,0.03246750043,0.2487750001,0.2690000007,0.0350269551
2010-08-11,NVDA,0.2262499928,0.2262499928,0.2212499976,0.2220000029,0.2032891959,796148000,yahoo_finance_backfill,-0.0389610522,0.02252250061,0.2460874997,0.2671500006,0.03542985406
2010-08-12,NVDA,0.2179999948,0.2290000021,0.2162500024,0.2240000069,0.2051207274,1343584000,yahoo_finance_backfill,0.009009026909,0.05691963976,0.2438874997,0.265270001,0.03541298256
2010-08-13,NVDA,0.231250003,0.2380000055,0.2307499945,0.2347500026,0.214964658,1797392000,yahoo_finance_backfill,0.04799105075,0.03088396558,0.2430624999,0.2636150011,0.03513229845
2010-08-16,NVDA,0.2314999998,0.2362499982,0.2257499993,0.2287500054,0.209470436,814008000,yahoo_finance_backfill,-0.02555909322,0.04590163345,0.2414250001,0.2621400011,0.03391154499
2010-08-17,NVDA,0.2310000062,0.2360000014,0.2287500054,0.2317499965,0.2122175395,481224000,yahoo_finance_backfill,0.01311471488,0.03128369411,0.2396124996,0.2610250011,0.03344570494
2010-08-18,NVDA,0.2310000062,0.2349999994,0.2294999957,0.2329999954,0.2133621871,352920000,yahoo_finance_backfill,0.005393738593,0.02360516656,0.2383000001,0.2600950009,0.03297032401
2010-08-19,NVDA,0.235499993,0.2477499992,0.2342499942,0.2469999939,0.2261821926,1615100000,yahoo_finance_backfill,0.06008583166,0.05465589204,0.2374749996,0.2595800009,0.03577612875
2010-08-20,NVDA,0.2452500015,0.2552500069,0.2450000048,0.2492499948,0.2282426357,1305308000,yahoo_finance_backfill,0.00910931561,0.04112337939,0.2369874992,0.2588900009,0.03569779483
2010-08-23,NVDA,0.25,0.256249994,0.2447499931,0.2454999983,0.2248086482,748620000,yahoo_finance_backfill,-0.01504512168,0.04684318118,0.2360749997,0.2579950008,0.03551123218
2010-08-24,NVDA,0.237499997,0.2454999983,0.2370000035,0.2430000007,0.2225193679,641332000,yahoo_finance_backfill,-0.01018328968,0.03497940237,0.2351499997,0.2571750006,0.0355267766
2010-08-25,NVDA,0.2402500063,0.25,0.2389999926,0.2479999959,0.2270979881,757532000,yahoo_finance_backfill,0.02057611187,0.04435486928,0.2348874994,0.2561750004,0.03523685535
2010-08-26,NVDA,0.2512499988,0.2540000081,0.2450000048,0.2450000048,0.2243508548,657596000,yahoo_finance_backfill,-0.01209673851,0.03673470663,0.2357249998,0.2551900002,0.02684674679
2010-08-27,NVDA,0.2465000004,0.2549999952,0.2402500063,0.2529999912,0.2316765338,1060416000,yahoo_finance_backfill,0.03265300507,0.05830035341,0.2368874989,0.25414,0.02760670808
2010-08-30,NVDA,0.25,0.2520000041,0.2409999967,0.2409999967,0.2206879556,602804000,yahoo_finance_backfill,-0.04743080995,0.04564318486,0.237462499,0.2528099999,0.0300023849
2010-08-31,NVDA,0.237499997,0.2450000048,0.2325000018,0.233250007,0.2135911137,931488000,yahoo_finance_backfill,-0.03215763405,0.05359057931,0.2379499994,0.2514700001,0.03033678729
2010-09-01,NVDA,0.2367500067,0.2397499979,0.2337500006,0.2349999994,0.2151936293,851440000,yahoo_finance_backfill,0.00750264672,0.02553190347,0.2380499996,0.25039,0.02888683328
2010-09-02,NVDA,0.2357500046,0.2399999946,0.2335000038,0.2392500043,0.2190854102,596292000,yahoo_finance_backfill,0.01808512728,0.02716819512,0.2382124998,0.24933,0.02902439385
2010-09-03,NVDA,0.2450000048,0.2482499927,0.2419999987,0.2475000024,0.226640135,566484000,yahoo_finance_backfill,0.03448275006,0.02525250077,0.2386500001,0.2487250003,0.02989775453
2010-09-07,NVDA,0.2467499971,0.2554999888,0.2462500036,0.2497500032,0.2287004441,899820000,yahoo_finance_backfill,0.009090912235,0.0370369773,0.2390875004,0.2481800002,0.02989362467
2010-09-08,NVDA,0.2502500117,0.2597500086,0.2475000024,0.2579999864,0.2362550944,1224156000,yahoo_finance_backfill,0.03303296534,0.04748064669,0.2404374994,0.2477899998,0.02878369602
2010-09-09,NVDA,0.2612499893,0.261500001,0.2512499988,0.2545000017,0.2330500782,697748000,yahoo_finance_backfill,-0.01356583289,0.04027505749,0.2420624994,0.24764,0.02721640345
2010-09-10,NVDA,0.256249994,0.2569999993,0.2495000064,0.2517499924,0.2305318266,609292000,yahoo_finance_backfill,-0.01080553745,0.02979143248,0.2434499986,0.2475699997,0.02750635465
2010-09-13,NVDA,0.256249994,0.2692500055,0.256249994,0.2660000026,0.2435808033,1015792000,yahoo_finance_backfill,0.05660381581,0.04887222321,0.2450124987,0.2476999998,0.02825215318
2010-09-14,NVDA,0.2637499869,0.2669999897,0.2612499893,0.263500005,0.2412916571,698536000,yahoo_finance_backfill,-0.009398487126,0.02182163298,0.2467499986,0.247845,0.02750382924
2010-09-15,NVDA,0.2610000074,0.2642500103,0.2574999928,0.2639999986,0.2417494804,555572000,yahoo_finance_backfill,0.001897508882,0.02556824824,0.2483624987,0.2480549997,0.02749665528
2010-09-16,NVDA,0.2605000138,0.2664999962,0.2605000138,0.2642500103,0.2419784218,365280000,yahoo_finance_backfill,0.0009470140202,0.02270570356,0.2499249995,0.2480250001,0.02752736443
2010-09-17,NVDA,0.2667500079,0.2669999897,0.2630000114,0.2637499869,0.2415204346,416884000,yahoo_finance_backfill,-0.001892236066,0.01516579526,0.2507624991,0.2481449998,0.0245220147
2010-09-20,NVDA,0.2637499869,0.2687500119,0.2612499893,0.267749995,0.2451833636,443168000,yahoo_finance_backfill,0.01516590824,0.02801128941,0.2516874991,0.2483249998,0.02463117251
2010-09-21,NVDA,0.2662500143,0.2867499888,0.2662500143,0.2822499871,0.258461386,1779624000,yahoo_finance_backfill,0.05415496684,0.07263055956,0.2535249986,0.2486999995,0.02661433369
2010-09-22,NVDA,0.28125,0.2872500122,0.2795000076,0.2847500145,0.2607505322,999996000,yahoo_finance_backfill,0.008857493407,0.02721687166,0.2556124993,0.2489349997,0.02629338958
2010-09-23,NVDA,0.2879999876,0.2994999886,0.28549999,0.2904999852,0.2660159767,1240872000,yahoo_finance_backfill,0.02019304796,0.04819276872,0.2577374987,0.2492299992,0.02628410298
2010-09-24,NVDA,0.2969999909,0.3075000048,0.294750005,0.3064999878,0.2806673348,1086976000,yahoo_finance_backfill,0.05507746442,0.04159869595,0.2608124979,0.2499999988,0.02779367733
2010-09-27,NVDA,0.3087500036,0.3089999855,0.2960000038,0.3000000119,0.2747153044,999504000,yahoo_finance_backfill,-0.02120710003,0.04333327061,0.2631624989,0.2509749991,0.02825445834
2010-09-28,NVDA,0.3002499938,0.3034999967,0.2939999998,0.2992500067,0.2740284801,723192000,yahoo_finance_backfill,-0.002500017234,0.03174602068,0.2660749994,0.2517299992,0.02515320091
2010-09-29,NVDA,0.2964999974,0.3057500124,0.2937499881,0.2969999909,0.2719681263,974904000,yahoo_finance_backfill,-0.007518849623,0.04040412346,0.2692624986,0.2523099989,0.02346578311
2010-09-30,NVDA,0.3007499874,0.3042500019,0.2894999981,0.2919999957,0.2673896849,787632000,yahoo_finance_backfill,-0.01683500119,0.05051371239,0.2721124984,0.2529649991,0.02434812988
2010-10-01,NVDA,0.2962499857,0.2967500091,0.2815000117,0.2837499976,0.2598348856,999120000,yahoo_finance_backfill,-0.02825341857,0.05374448468,0.2743374981,0.2533699989,0.02581816988
2010-10-04,NVDA,0.2809999883,0.2857500017,0.2752499878,0.2809999883,0.2573165596,749500000,yahoo_finance_backfill,-0.009691662813,0.03736659906,0.2760124974,0.2538099986,0.02539840037
2010-10-05,NVDA,0.2870000005,0.287499994,0.2822499871,0.2829999924,0.2591480911,753588000,yahoo_finance_backfill,0.00711745261,0.01855126163,0.2776749968,0.2541949987,0.0253923232
2010-10-06,NVDA,0.2829999924,0.2842499912,0.2667500079,0.2694999874,0.2467859238,1057604000,yahoo_finance_backfill,-0.04770319916,0.064935006,0.2782499969,0.2543549985,0.02730899323
2010-10-07,NVDA,0.2707499862,0.2709999979,0.2594999969,0.2675000131,0.2449544668,761488000,yahoo_finance_backfill,-0.007421055263,0.04299065584,0.2788999975,0.2546399987,0.02715246838
2010-10-08,NVDA,0.2664999962,0.2737500072,0.2627499998,0.2714999914,0.2486173064,706932000,yahoo_finance_backfill,0.01495318917,0.04051568231,0.2798874974,0.2555049986,0.02708199823
2010-10-11,NVDA,0.2727499902,0.275000006,0.2689999938,0.2702499926,0.247472614,442680000,yahoo_finance_backfill,-0.004604047291,0.02220171088,0.2800999969,0.2563149983,0.02413819274
2010-10-12,NVDA,0.2680000067,0.2767499983,0.2657499909,0.2754999995,0.2522802651,605208000,yahoo_finance_backfill,0.01942648305,0.03992743165,0.2806999966,0.2572349983,0.0243401313
2010-10-13,NVDA,0.2800000012,0.287499994,0.27700001,0.2834999859,0.2596059144,968732000,yahoo_finance_backfill,0.02903806321,0.03703698244,0.281674996,0.2584349981,0.02505050501
2010-10-14,NVDA,0.2837499976,0.2842499912,0.2777499855,0.2790000141,0.2554852068,599172000,yahoo_finance_backfill,-0.01587291719,0.02329751029,0.2824124962,0.2593549985,0.02543305041
2010-10-15,NVDA,0.2834999859,0.2867499888,0.2790000141,0.2822499871,0.258461386,639940000,yahoo_finance_backfill,0.01164864816,0.02745783899,0.2833374962,0.2602799982,0.02547548071
2010-10-18,NVDA,0.2824999988,0.2852500081,0.2775000036,0.2840000093,0.2600638568,448156000,yahoo_finance_backfill,0.006200256085,0.02728874735,0.2841499969,0.2611849985,0.02534165505
2010-10-19,NVDA,0.2777499855,0.2842499912,0.2754999995,0.2822499871,0.258461386,866136000,yahoo_finance_backfill,-0.006162049798,0.03100085775,0.2841499969,0.2620099983,0.02238128296
2010-10-20,NVDA,0.2824999988,0.2899999917,0.2775000036,0.2822499871,0.258461386,763532000,yahoo_finance_backfill,0,0.04428693949,0.2840249956,0.2630349979,0.0222891733
2010-10-21,NVDA,0.2824999988,0.2829999924,0.2730000019,0.2772499919,0.2538826764,1014428000,yahoo_finance_backfill,-0.01771477565,0.036068497,0.2833624959,0.2641399977,0.0220739709
2010-10-22,NVDA,0.2790000141,0.2972500026,0.2759999931,0.2949999869,0.2701366544,1322676000,yahoo_finance_backfill,0.06402162495,0.07203393371,0.2827874958,0.2655599973,0.02334723103
2010-10-25,NVDA,0.2972500026,0.3000000119,0.2944999933,0.2977499962,0.2726549208,673136000,yahoo_finance_backfill,0.009322065838,0.01847193508,0.2826749951,0.2668199971,0.02299692723
2010-10-26,NVDA,0.2942500114,0.3012500107,0.2917500138,0.2967500091,0.2717392743,675248000,yahoo_finance_backfill,-0.003358478968,0.03201346793,0.2825499952,0.2681799972,0.02300238911
2010-10-27,NVDA,0.2939999998,0.3019999862,0.2932499945,0.300999999,0.2756308913,496796000,yahoo_finance_backfill,0.01432178524,0.02906973996,0.2827499956,0.2695649973,0.02315310657
2010-10-28,NVDA,0.3050000072,0.3059999943,0.2985000014,0.3012500107,0.2758598328,704448000,yahoo_finance_backfill,0.0008306036572,0.02489624111,0.2832124963,0.2709299976,0.02277390767
2010-10-29,NVDA,0.3007499874,0.3037500083,0.2975000143,0.3005000055,0.2751730382,554664000,yahoo_finance_backfill,-0.002489643729,0.02079864854,0.2840499967,0.2719999978,0.02168690736
2010-11-01,NVDA,0.3025000095,0.3072499931,0.2985000014,0.300999999,0.2756308913,473920000,yahoo_finance_backfill,0.00166387185,0.02906973996,0.2850499973,0.2730349979,0.02148225927
2010-11-02,NVDA,0.3022499979,0.3122499883,0.3005000055,0.3072499931,0.2813542485,581036000,yahoo_finance_backfill,0.02076410007,0.03824241843,0.2862624973,0.2742699978,0.02181202242
2010-11-03,NVDA,0.3092499971,0.3115000129,0.3012500107,0.3095000088,0.2834145129,671748000,yahoo_finance_backfill,0.007323078114,0.03311793832,0.2882624984,0.2755999979,0.01804698062
2010-11-04,NVDA,0.3125,0.3157500029,0.3095000088,0.3100000024,0.2838724256,700016000,yahoo_finance_backfill,0.001615488161,0.02016127113,0.2903874978,0.2768399981,0.01777551721
2010-11-05,NVDA,0.3122499883,0.3179999888,0.3107500076,0.3152500093,0.2886799872,735116000,yahoo_finance_backfill,0.016935506,0.02299756062,0.2925749987,0.2782449982,0.01782445048
2010-11-08,NVDA,0.3149999976,0.3192499876,0.3125,0.3165000081,0.289824605,605156000,yahoo_finance_backfill,0.003965103134,0.02132697449,0.2948874995,0.2795149985,0.01761627888
2010-11-09,NVDA,0.3165000081,0.3190000057,0.3129999936,0.3147499859,0.2882220447,633964000,yahoo_finance_backfill,-0.005529295909,0.01906278751,0.2968499988,0.2809899983,0.01765362737
2010-11-10,NVDA,0.3170000017,0.3185000122,0.3125,0.3185000122,0.2916560173,521016000,yahoo_finance_backfill,0.01191430173,0.01883834214,0.2986000001,0.2826949984,0.01691965491
2010-11-11,NVDA,0.3109999895,0.3204999864,0.3067499995,0.3152500093,0.2886799872,1089980000,yahoo_finance_backfill,-0.01020409035,0.0436161348,0.3004124999,0.2842999986,0.01657852372
2010-11-12,NVDA,0.3272500038,0.3420000076,0.3257499933,0.3314999938,0.3035603464,2142560000,yahoo_finance_backfill,0.05154634106,0.0490196519,0.3028750002,0.2861449984,0.01941899727
2010-11-15,NVDA,0.3330000043,0.3377499878,0.3267500103,0.3274999857,0.2998974919,733548000,yahoo_finance_backfill,-0.01206638967,0.03358771902,0.3050499991,0.287744998,0.01994289199
2010-11-16,NVDA,0.3219999969,0.3264999986,0.3172500134,0.3177500069,0.2909692824,739356000,yahoo_finance_backfill,-0.02977092893,0.02911088906,0.306825,0.2891049981,0.02142731718
2010-11-17,NVDA,0.3174999952,0.3267500103,0.3145000041,0.3230000138,0.2957767546,551764000,yahoo_finance_backfill,0.01652244465,0.03792571417,0.3088625014,0.2904049987,0.02149594199
2010-11-18,NVDA,0.3272500038,0.3362500072,0.3272500038,0.3330000043,0.304934144,993120000,yahoo_finance_backfill,0.03095972159,0.02702703689,0.311650002,0.2919749987,0.02130740891
2010-11-19,NVDA,0.332249999,0.3449999988,0.3317500055,0.34375,0.3147777915,716484000,yahoo_finance_backfill,0.03228226895,0.03854543505,0.3140875027,0.2938149989,0.01794249056
2010-11-22,NVDA,0.3415000141,0.3459999859,0.3384999931,0.3440000117,0.3150068223,462668000,yahoo_finance_backfill,0.0007273067636,0.02180230391,0.3164000034,0.295374999,0.01800761543
2010-11-23,NVDA,0.3400000036,0.3434999883,0.3334999979,0.3359999955,0.3076810539,457832000,yahoo_finance_backfill,-0.02325586026,0.02976187659,0.3183625027,0.2968249989,0.01914674404
2010-11-24,NVDA,0.33950001,0.3454999924,0.3392499983,0.3442499936,0.315235734,397784000,yahoo_finance_backfill,0.0245535661,0.01815539351,0.3205250025,0.2984299988,0.01950285289
2010-11-26,NVDA,0.3440000117,0.3459999859,0.3400000036,0.3400000036,0.3113441467,143104000,yahoo_finance_backfill,-0.01234565019,0.01764700658,0.3224625021,0.2999449986,0.01993690013
2010-11-29,NVDA,0.3384999931,0.3449999988,0.3370000124,0.34375,0.3147777915,468192000,yahoo_finance_backfill,0.01102940106,0.02327268771,0.3246250018,0.3015449989,0.01985379778
2010-11-30,NVDA,0.3384999931,0.3420000076,0.3339999914,0.3402499855,0.3115728199,720936000,yahoo_finance_backfill,-0.01018186036,0.02351217205,0.3265875012,0.3029949987,0.02019301065
2010-12-01,NVDA,0.3470000029,0.3574999869,0.3465000093,0.355250001,0.3253086805,626536000,yahoo_finance_backfill,0.04408527888,0.03096404664,0.3289875016,0.304454999,0.02168784461
2010-12-02,NVDA,0.355250001,0.3617500067,0.3549999893,0.3594999909,0.3292004764,529316000,yahoo_finance_backfill,0.01196337759,0.01877612676,0.3314875007,0.3059499985,0.02171060162
2010-12-03,NVDA,0.3577499986,0.3697499931,0.3569999933,0.3697499931,0.3385865986,606044000,yahoo_finance_backfill,0.02851182882,0.03448275872,0.3344750002,0.3075349987,0.02214020868
2010-12-06,NVDA,0.3709999919,0.3717499971,0.3612500131,0.3627499938,0.3321765959,438424000,yahoo_finance_backfill,-0.01893170908,0.02894551118,0.3368499994,0.3086599988,0.02290985073
2010-12-07,NVDA,0.3712500036,0.3832499981,0.3704999983,0.3745000064,0.3429361582,1026812000,yahoo_finance_backfill,0.03239148946,0.03404539274,0.3397499993,0.3101499987,0.02356520789
2010-12-08,NVDA,0.3740000129,0.3817499876,0.3712500036,0.3777500093,0.3459123671,613252000,yahoo_finance_backfill,0.008678245246,0.02779611844,0.3429000005,0.3117199987,0.02332630094
2010-12-09,NVDA,0.368750006,0.3740000129,0.363499999,0.3714999855,0.3401890397,942408000,yahoo_finance_backfill,-0.01654539681,0.02826383394,0.3455499992,0.3132099986,0.02402380225
2010-12-10,NVDA,0.3714999855,0.3772499859,0.3704999983,0.3737500012,0.3422494829,451900000,yahoo_finance_backfill,0.006056570088,0.01806016743,0.3484749988,0.3148449987,0.02364759727
2010-12-13,NVDA,0.3752500117,0.3759999871,0.3632499874,0.3642500043,0.3335501552,609108000,yahoo_finance_backfill,-0.02541805182,0.03500343047,0.3501124993,0.3164549989,0.02256456745
2010-12-14,NVDA,0.3712500036,0.3779999912,0.3642500043,0.3647499979,0.3340079486,755160000,yahoo_finance_backfill,0.00137266601,0.03769701708,0.3519749999,0.318129999,0.02222837641
2010-12-15,NVDA,0.3655000031,0.3700000048,0.3562499881,0.3567500114,0.3266822696,624176000,yahoo_finance_backfill,-0.02193279382,0.03854244222,0.3539250001,0.3196049994,0.02163240413
2010-12-16,NVDA,0.3605000079,0.3625000119,0.3562499881,0.357250005,0.3271401823,631872000,yahoo_finance_backfill,0.001401523711,0.01749481795,0.3556374997,0.3213599998,0.02151014434
2010-12-17,NVDA,0.3574999869,0.3612500131,0.3532499969,0.3592500091,0.3289714456,593156000,yahoo_finance_backfill,0.005598331902,0.0222686597,0.3569499999,0.3231949997,0.02064618068
2010-12-20,NVDA,0.3605000079,0.3622500002,0.3574999869,0.3577499986,0.3275979459,344088000,yahoo_finance_backfill,-0.004175394466,0.0132774656,0.3576499999,0.3249199998,0.01960084692
2010-12-21,NVDA,0.3612500131,0.3717499971,0.3610000014,0.3717499971,0.3404180408,466952000,yahoo_finance_backfill,0.03913346906,0.02891727178,0.3590374991,0.3269499999,0.02126206591
2010-12-22,NVDA,0.3709999919,0.3762499988,0.3675000072,0.3757500052,0.3440807164,477988000,yahoo_finance_backfill,0.01075994117,0.02328673714,0.3610249996,0.328955,0.02029730185
2010-12-23,NVDA,0.3757500052,0.3757500052,0.3714999855,0.3729999959,0.3415625691,273784000,yahoo_finance_backfill,-0.007318720591,0.01139415482,0.3624624997,0.3307450002,0.01999639
2010-12-27,NVDA,0.3720000088,0.3777500093,0.3652499914,0.375,0.3433940709,255500000,yahoo_finance_backfill,0.005361941346,0.03333338107,0.3642124996,0.332665,0.01961328171
2010-12-28,NVDA,0.375,0.3774999976,0.3712500036,0.3734999895,0.3420204222,194260000,yahoo_finance_backfill,-0.004000028,0.01673358548,0.365699999,0.33449,0.01966168305
2010-12-29,NVDA,0.3732500076,0.3762499988,0.3700000048,0.3734999895,0.3420204222,177660000,yahoo_finance_backfill,0,0.01673358548,0.3673624992,0.3362799996,0.01939589021
2010-12-30,NVDA,0.3729999959,0.3770000041,0.3717499971,0.3747499883,0.3431651592,174488000,yahoo_finance_backfill,0.003346717095,0.01400935868,0.3683374986,0.3381299996,0.01705664177
2010-12-31,NVDA,0.375,0.3855000138,0.3745000064,0.3849999905,0.3525511026,391252000,yahoo_finance_backfill,0.02735157444,0.0285714485,0.3696124986,0.3401849997,0.01782108916
2011-01-03,NVDA,0.3880000114,0.3992500007,0.3874999881,0.3955000043,0.3621661961,817448000,yahoo_finance_backfill,0.02727276379,0.02970926036,0.3708999991,0.34255,0.01773179213
2011-01-04,NVDA,0.3962500095,0.3980000019,0.3855000138,0.3942500055,0.3610216975,651384000,yahoo_finance_backfill,-0.003160553189,0.03170573982,0.3724749997,0.3445350003,0.01701705294
