date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2020-06-25,QQQ,243.8000031,246.3399963,241.1399994,246.0299988,237.7610016,36940800,yahoo_finance_backfill,0.009519478217,0.02113562137,240.7245018,228.3844006,0.01524532804
2020-06-26,QQQ,245.7799988,245.9600067,239.6799927,240.2200012,232.1463013,52824600,yahoo_finance_backfill,-0.02361499666,0.02614276067,241.0675018,228.9238007,0.01614534918
2020-06-29,QQQ,239.9700012,242.8500061,237.3500061,242.8399963,234.6782684,34377800,yahoo_finance_backfill,0.01090664843,0.0226486579,241.5065018,229.4748007,0.01627831033
2020-06-30,QQQ,242.7700043,248.1600037,242.5800018,247.6000061,239.2782593,38909200,yahoo_finance_backfill,0.01960142428,0.02253635607,242.1050018,230.1720007,0.01672496141
2020-07-01,QQQ,247.6399994,251.5200043,247.0800018,250.4900055,242.0711517,34689200,yahoo_finance_backfill,0.01167204899,0.01772526808,242.795002,231.0840009,0.01684395735
2020-07-02,QQQ,253.0200043,254.2700043,251.7100067,252.1900024,243.7140045,31956500,yahoo_finance_backfill,0.006786685547,0.01015106696,243.6530022,231.9084009,0.01669527178
2020-07-06,QQQ,255.4499969,258.9299927,255.4299927,258.3900146,249.705658,34589000,yahoo_finance_backfill,0.02458468671,0.01354541508,244.5880028,232.8658011,0.01696931706
2020-07-07,QQQ,258.1300049,260.8800049,256.2999878,256.6099854,247.9854584,36578200,yahoo_finance_backfill,-0.006888924105,0.01784816399,245.3410019,233.7212009,0.01710961472
2020-07-08,QQQ,257.980011,260.019989,256.5,259.9899902,251.2518616,30426300,yahoo_finance_backfill,0.01317175867,0.01353894047,246.1755012,234.6098007,0.01723477782
2020-07-09,QQQ,261.9700012,262.8699951,257.6300049,262.1799927,253.3682861,40312900,yahoo_finance_backfill,0.008423410833,0.01998623215,246.9735008,235.6234006,0.0171599208
2020-07-10,QQQ,262.0299988,264.230011,259.2600098,263.9700012,255.098114,32885300,yahoo_finance_backfill,0.006827403119,0.01882790157,248.4710007,236.5228006,0.01182483009
2020-07-13,QQQ,266.9100037,269.7900085,257.6900024,258.5400085,249.8505859,64108100,yahoo_finance_backfill,-0.02057049163,0.04680129072,249.6040008,237.3154007,0.01322735642
2020-07-14,QQQ,255.9299927,260.7900085,252.7599945,260.3699951,251.6190338,72230500,yahoo_finance_backfill,0.007078156339,0.03084078101,250.6850006,238.2680005,0.01312430003
2020-07-15,QQQ,261.8299866,262.6900024,257.4899902,260.8999939,252.1312714,54523900,yahoo_finance_backfill,0.002035560203,0.01993105528,251.5875,239.1816003,0.01278253372
2020-07-16,QQQ,258.019989,259.7799988,255.6199951,259.1199951,250.4110565,47594100,yahoo_finance_backfill,-0.006822532931,0.01605435234,252.3625,240.0108002,0.01299656029
2020-07-17,QQQ,259.5899963,260.3099976,257.1700134,259.4200134,250.701004,35137900,yahoo_finance_backfill,0.001157835388,0.01210386261,253.1195007,240.8192004,0.01300407846
2020-07-20,QQQ,260.0799866,267.4299927,258.7900085,266.7799988,257.8135986,40610100,yahoo_finance_backfill,0.02837092368,0.03238617677,254.2465004,241.7184003,0.01414351371
2020-07-21,QQQ,268.3999939,268.4100037,263.1300049,264,255.1271057,43243800,yahoo_finance_backfill,-0.01042056681,0.01999999545,255.1095001,242.5012003,0.01445481997
2020-07-22,QQQ,264.5100098,265.8900146,262.5499878,264.9299927,256.0257874,29865500,yahoo_finance_backfill,0.003522699621,0.01260720527,255.9139999,243.2624002,0.01440650192
2020-07-23,QQQ,264.5100098,265.2399902,256.5499878,258.0100098,249.3383942,51363500,yahoo_finance_backfill,-0.02612004337,0.03368087311,256.6290001,243.9802005,0.01492924458
2020-07-24,QQQ,254.0399933,256.9299927,251.3200073,255.5599976,246.9706879,54054500,yahoo_finance_backfill,-0.009495802903,0.02195173522,257.1055,244.7046005,0.01509417107
2020-07-27,QQQ,257.2600098,260.519989,256.4500122,260.1199951,251.3774872,36445700,yahoo_finance_backfill,0.01784315833,0.01564653574,258.1004997,245.4704004,0.01421069117
2020-07-28,QQQ,259.3099976,259.8500061,256.5100098,256.8099976,248.1786804,31302400,yahoo_finance_backfill,-0.01272488683,0.01300570979,258.7989998,246.1412003,0.01459084262
2020-07-29,QQQ,258.3999939,260.6600037,257.9100037,259.769989,251.0392609,27556900,yahoo_finance_backfill,0.01152599754,0.01058628832,259.4074989,246.7880002,0.01421118345
2020-07-30,QQQ,257.7399902,261.7099915,256.5499878,261.1300049,252.3535767,41774500,yahoo_finance_backfill,0.005235461976,0.01976028646,259.9394989,247.4734003,0.01406461428
2020-07-31,QQQ,265.9100037,265.9500122,260.8500061,265.7900085,256.8569336,53686300,yahoo_finance_backfill,0.01784553101,0.01918810315,260.6194992,248.1614005,0.01446704869
2020-08-03,QQQ,268,270.1499939,267.8699951,269.3800049,260.3262939,32081600,yahoo_finance_backfill,0.01350688997,0.008463875412,261.1689987,248.9716006,0.01378208164
2020-08-04,QQQ,268.8599854,270.480011,268.0899963,270.3800049,261.292572,24911300,yahoo_finance_backfill,0.003712228012,0.008839465407,261.8574997,249.7860007,0.01361801673
2020-08-05,QQQ,270.8800049,271.519989,269.9599915,271.0499878,261.940094,21612100,yahoo_finance_backfill,0.002477930645,0.005755386719,262.4104996,250.6262006,0.01339351908
2020-08-06,QQQ,270.8500061,274.980011,270.1900024,274.6400146,265.4094849,28048200,yahoo_finance_backfill,0.01324488826,0.01744104408,263.0335007,251.513201,0.01355441686
2020-08-07,QQQ,274.0799866,274.8800049,269.25,271.4700012,262.3460388,44969400,yahoo_finance_backfill,-0.01154243093,0.0207389578,263.4085007,252.3428009,0.01385842359
2020-08-10,QQQ,271.769989,271.980011,266.6700134,270.3099976,261.2250366,35088400,yahoo_finance_backfill,-0.004273045253,0.01964410361,263.9970001,253.0818008,0.01294163139
2020-08-11,QQQ,269.1099854,270.4400024,264.6300049,265.1900024,256.2770691,43104300,yahoo_finance_backfill,-0.01894119805,0.02190881047,264.2380005,253.7044009,0.01372118798
2020-08-12,QQQ,267.4200134,272.8399963,267.3699951,271.8599854,262.7228699,38773400,yahoo_finance_backfill,0.02515171364,0.02012065583,264.7860001,254.4290005,0.01474760225
2020-08-13,QQQ,272.6600037,274.8299866,271.5100098,272.480011,263.3221436,31895700,yahoo_finance_backfill,0.002280679884,0.01218429487,265.4540009,255.1448007,0.01459538332
2020-08-14,QQQ,273.1199951,273.3999939,270.7200012,272.1600037,263.0128479,30799500,yahoo_finance_backfill,-0.001174424865,0.00984712178,266.0910004,255.8874008,0.01461696388
2020-08-17,QQQ,273.9299927,275.8399963,272.2000122,275.3200073,266.0666199,24803000,yahoo_finance_backfill,0.01161083024,0.01322092112,266.5180008,256.6000009,0.01349299547
2020-08-18,QQQ,276.4200134,278.4599915,274.9100037,277.9700012,268.627594,23529500,yahoo_finance_backfill,0.009625141035,0.01277111841,267.2165009,257.3284009,0.01329114851
2020-08-19,QQQ,277.9299927,279.019989,275.5700073,276.1000061,266.8203125,31999400,yahoo_finance_backfill,-0.006727327021,0.0124954061,267.7750015,257.9844009,0.01345299135
2020-08-20,QQQ,275.2799988,280.4299927,274.8599854,279.9299927,270.5216064,27723400,yahoo_finance_backfill,0.01387173675,0.0198978582,268.8710007,258.6586008,0.01191343353
2020-08-21,QQQ,280.1300049,282.3399963,279.4599915,281.8699951,272.3965149,34748900,yahoo_finance_backfill,0.006930312759,0.01021749335,270.1865006,259.6156006,0.01148136301
2020-08-24,QQQ,285.25,286,281.269989,283.6300049,274.0973511,36418500,yahoo_finance_backfill,0.006244048074,0.0166766947,271.362001,260.5706006,0.01108313586
2020-08-25,QQQ,282.8299866,286.0599976,282.3699951,285.8599854,276.2524109,34866600,yahoo_finance_backfill,0.007862286999,0.01290842611,272.8145004,261.5128003,0.01034067873
2020-08-26,QQQ,287.1499939,292.2200012,285.8299866,291.9599915,282.1473083,42216700,yahoo_finance_backfill,0.02133913948,0.02188661045,274.4240006,262.495,0.0108650042
2020-08-27,QQQ,292.9700012,293.8500061,288.7099915,291.0499878,281.2679138,49482700,yahoo_finance_backfill,-0.003116878088,0.01766024675,275.9199997,263.4435999,0.01105137906
2020-08-28,QQQ,292.3299866,293.1799927,290.9299927,292.5299988,282.6982117,28021000,yahoo_finance_backfill,0.005085074943,0.00769151885,277.2569992,264.4085999,0.0106624115
2020-08-31,QQQ,293.0700073,296.75,292.6199951,294.8800049,284.9691467,36321000,yahoo_finance_backfill,0.008033384985,0.01400571362,278.5319992,265.4213998,0.01049771736
2020-09-01,QQQ,297.6199951,300.0400085,295.7900085,299.9200134,289.8398132,36216200,yahoo_finance_backfill,0.01709172686,0.01417044482,280.0089996,266.485,0.01085927488
2020-09-02,QQQ,303.2799988,303.5,296.8900146,302.7600098,292.5844116,50836800,yahoo_finance_backfill,0.009469179358,0.02183242564,281.5945007,267.5634003,0.01087772941
2020-09-03,QQQ,298.1000061,298.6199951,284.4100037,287.4100037,277.7503662,110083300,yahoo_finance_backfill,-0.05070024311,0.04944153376,282.2330002,268.4374002,0.01647232708
2020-09-04,QQQ,285.5599976,288.9299927,271.7999878,283.5799866,274.0490112,123959000,yahoo_finance_backfill,-0.01332597005,0.06040625471,282.8384995,269.1884,0.01655642772
2020-09-08,QQQ,272.2200012,278.2200012,269.6600037,269.9500122,260.8771667,99568600,yahoo_finance_backfill,-0.04806395036,0.03170956515,282.8205002,269.7830002,0.02000934413
2020-09-09,QQQ,275.6400146,280.0499878,273,277.8800049,268.5405273,64837900,yahoo_finance_backfill,0.02937578197,0.02537061924,283.4550003,270.4838004,0.02049678577
2020-09-10,QQQ,280.9400024,282.2000122,270.5599976,272.3399963,263.1867065,69667500,yahoo_finance_backfill,-0.0199366939,0.04274074597,283.4790009,270.9786002,0.02035835649
2020-09-11,QQQ,274.1499939,275.2200012,266.8999939,270.4500122,261.3603516,71809000,yahoo_finance_backfill,-0.006939796305,0.03076356785,283.3775009,271.3778003,0.02041519438
2020-09-14,QQQ,274.3599854,277.2200012,272.9599915,275.1600037,265.9119873,38525200,yahoo_finance_backfill,0.01741538653,0.01548193648,283.5275009,271.8372003,0.02078697425
2020-09-15,QQQ,279.0299988,280.4500122,275.1300049,279.0599976,269.6809082,41849900,yahoo_finance_backfill,0.01417354938,0.0190640269,283.7145004,272.2506,0.02086515181
2020-09-16,QQQ,279.8800049,280.3599854,274.25,274.6099854,265.3804321,42321000,yahoo_finance_backfill,-0.01594643531,0.02224968401,283.5464996,272.6106,0.02108374727
2020-09-17,QQQ,267.5499878,274.3999939,266.6799927,270.3200073,261.2346497,81570800,yahoo_finance_backfill,-0.01562207614,0.02855874886,283.2574997,272.8172003,0.02131691169
2020-09-18,QQQ,271.7900085,272.0899963,262.6300049,266.8699951,257.9006042,86251100,yahoo_finance_backfill,-0.01276269646,0.03544793935,282.6044998,272.9110004,0.02118111743
2020-09-21,QQQ,262.4700012,267.6499939,260.1099854,267.5100098,258.5190735,57168600,yahoo_finance_backfill,0.002398226521,0.02818589295,281.8865006,272.9818005,0.02110273531
2020-09-22,QQQ,269.9899902,273.0799866,266.5400085,272.480011,263.3221436,41128900,yahoo_finance_backfill,0.01857874853,0.02400168026,281.3290009,273.2606006,0.02154417041
2020-09-23,QQQ,272.1499939,272.3399963,263.25,264.1600037,255.2816315,48837300,yahoo_finance_backfill,-0.0305343767,0.03441094856,280.2440018,273.3364008,0.02233598622
2020-09-24,QQQ,261.3900146,268.7000122,261.2200012,265.3900146,256.4703979,70631700,yahoo_finance_backfill,0.004656310126,0.02818497528,278.9155029,273.4262012,0.02165276376
2020-09-25,QQQ,265.9100037,272.3999939,264.2999878,271.5599976,262.4329834,55242400,yahoo_finance_backfill,0.02324873831,0.02982768512,277.9410034,273.6750012,0.02252845529
2020-09-28,QQQ,276.5799866,277.2000122,271.6700134,277.2000122,267.8834229,58438300,yahoo_finance_backfill,0.0207689448,0.01994948974,277.1745041,274.0306012,0.02309835201
2020-09-29,QQQ,276.6199951,277.7099915,275.3699951,275.9500122,266.675415,27050000,yahoo_finance_backfill,-0.004509379311,0.008479783644,276.2280045,274.2140015,0.02296919089
2020-09-30,QQQ,276.1499939,281.0899963,275.8699951,277.8399963,268.5019226,49380800,yahoo_finance_backfill,0.006849008938,0.0187877961,275.1240036,274.4908014,0.02260761096
2020-10-01,QQQ,281.7900085,282.8800049,279.8399963,282.25,272.7637329,50020200,yahoo_finance_backfill,0.0158724581,0.01077062391,274.0985031,274.8372015,0.02284607675
2020-10-02,QQQ,276.019989,282.2399902,273.4400024,274.3099976,265.0905151,75497400,yahoo_finance_backfill,-0.02813109796,0.03208044868,273.4435028,275.1632013,0.02084908992
2020-10-05,QQQ,276.3399963,280.4899902,276.230011,280.1600037,270.7440186,28184600,yahoo_finance_backfill,0.02132625916,0.01520552236,273.2725037,275.6552014,0.02130387079
2020-10-06,QQQ,279.4500122,281.1900024,274.25,275.1600037,265.9119873,49704200,yahoo_finance_backfill,-0.01784694437,0.02522169758,273.5330032,275.9560016,0.01865120032
2020-10-07,QQQ,277.8900146,280.7399902,277.2799988,279.9200134,270.512085,27539700,yahoo_finance_backfill,0.01729906104,0.01236064316,273.6350037,276.4182019,0.01786734687
2020-10-08,QQQ,282.3999939,282.4700012,280.3099976,281.4100037,271.9519653,25443300,yahoo_finance_backfill,0.005322914507,0.007675646109,274.088504,276.8510022,0.01722665773
2020-10-09,QQQ,283.1099854,285.7900085,282.7099915,285.7099915,276.1073914,30201100,yahoo_finance_backfill,0.0152801526,0.01078022152,274.851503,277.3426019,0.01735070547
2020-10-12,QQQ,290.5499878,297.4599915,289.4700012,294.5299988,284.631012,79370700,yahoo_finance_backfill,0.03087048953,0.02712793377,275.8200028,277.9174017,0.01818430804
2020-10-13,QQQ,296.3900146,297.0499878,293.1099854,294.519989,284.6212769,64240000,yahoo_finance_backfill,-3.398567223e-05,0.01337770796,276.5930023,278.4202014,0.01802486474
2020-10-14,QQQ,295.3500061,296.3500061,290.2600098,292.0599976,282.2439575,36949100,yahoo_finance_backfill,-0.008352544791,0.02085186725,277.4655029,278.8538013,0.01768475833
2020-10-15,QQQ,287.2000122,290.7099915,286.5400085,290.1000061,280.3499146,42514200,yahoo_finance_backfill,-0.006710920756,0.01437429477,278.4545029,279.2348016,0.01729259633
2020-10-16,QQQ,291.7999878,293.269989,288.1499939,288.5100098,278.8132935,40570700,yahoo_finance_backfill,-0.005480855797,0.01774633436,279.5365036,279.5122015,0.0170024137
2020-10-19,QQQ,290.4899902,291.480011,282.7900085,283.7999878,274.2616577,36756800,yahoo_finance_backfill,-0.01632533306,0.03062016516,280.3510025,279.7588013,0.01760265451
2020-10-20,QQQ,284.5599976,287.6199951,282.9500122,284.4100037,274.8511658,32195400,yahoo_finance_backfill,0.002149457104,0.01641989677,280.9475021,280.0408014,0.01722188608
2020-10-21,QQQ,284.6700134,287.3200073,283.6900024,284.1900024,274.6384583,29306100,yahoo_finance_backfill,-0.0007735357306,0.01277316186,281.9490021,280.4208014,0.01542925619
2020-10-22,QQQ,285.0499878,285.980011,280.8200073,284.1799927,274.6288452,32196200,yahoo_finance_backfill,-3.522185832e-05,0.01815751929,282.888501,280.6672016,0.01545078397
2020-10-23,QQQ,284.769989,284.9100037,281.7799988,284.7399902,275.1700439,24658500,yahoo_finance_backfill,0.001970573279,0.01099250196,283.5475006,280.9124011,0.01473837143
2020-10-26,QQQ,282.3800049,285.2999878,276.7600098,280.4700012,271.0434875,38421100,yahoo_finance_backfill,-0.01499609871,0.03044881079,283.7110001,281.0786011,0.01457073525
2020-10-27,QQQ,281.5,283.5100098,280.2000122,282.6600037,273.1599121,30559100,yahoo_finance_backfill,0.007808330626,0.0117101732,284.0464996,281.225401,0.01459981866
2020-10-28,QQQ,278.0100098,278.6400146,271.3800049,271.6400146,262.5102844,53413500,yahoo_finance_backfill,-0.03898672948,0.02672658412,283.7365006,281.0988013,0.01707168734
2020-10-29,QQQ,273,279.4899902,272.519989,276.3900146,267.100647,43246300,yahoo_finance_backfill,0.01748637809,0.02521799208,283.4435013,281.1046015,0.01715917311
2020-10-30,QQQ,274.3399963,275.2399902,267.0700073,269.3800049,260.3262939,65838300,yahoo_finance_backfill,-0.02536274587,0.03032883938,283.1970017,280.8936017,0.01693775207
2020-11-02,QQQ,271.8500061,273.519989,266.9700012,269.980011,260.9060669,39987400,yahoo_finance_backfill,0.002227359452,0.0242610102,282.688002,280.655802,0.01614633602
2020-11-03,QQQ,271.9599915,276.8200073,270.8399963,274.6499939,265.4190674,43604100,yahoo_finance_backfill,0.01729751356,0.02177320638,282.6625015,280.4762018,0.01621163815
2020-11-04,QQQ,283.5899963,288.769989,281.8699951,286.9100037,277.2670898,75728200,yahoo_finance_backfill,0.04463866766,0.02404933188,283.012001,280.4972022,0.01870507774
2020-11-05,QQQ,293.5299988,295.3900146,292,294.3900146,284.4957275,52054200,yahoo_finance_backfill,0.02607093097,0.01151538582,283.6610016,280.5458026,0.01949287728
2020-11-06,QQQ,293.7099915,295.3599854,289.8299866,294.6099854,284.7082825,40959800,yahoo_finance_backfill,0.0007472087676,0.01877057491,284.1060013,280.6170026,0.01925838747
2020-11-09,QQQ,297.6499939,299.1400146,288.1199951,288.5899963,278.8905945,86537100,yahoo_finance_backfill,-0.02043375784,0.03818572938,283.8090012,280.5382025,0.01857456622
2020-11-10,QQQ,285.1700134,286.6600037,280.6199951,283.4200134,273.8943481,69024900,yahoo_finance_backfill,-0.01791462963,0.0213111577,283.2540024,280.3090027,0.01895931254
2020-11-11,QQQ,286.0299988,290.25,283.3800049,289.7600098,280.0213013,36102900,yahoo_finance_backfill,0.02236961435,0.02370925893,283.139003,280.1058026,0.01962886017
2020-11-12,QQQ,290.7600098,292.0700073,287.25,288.3999939,278.7069397,34414600,yahoo_finance_backfill,-0.004693594195,0.01671292442,283.0540024,279.8186023,0.01959887066
2020-11-13,QQQ,290.1700134,291.5700073,287.8699951,290.9299927,281.1519775,24806900,yahoo_finance_backfill,0.008772534166,0.01271787816,283.1750015,279.8890021,0.01965243555
2020-11-16,QQQ,290.6199951,293.5100098,289.9899902,293.2000122,283.3457031,30168400,yahoo_finance_backfill,0.007802631413,0.01200552337,283.6450027,280.0814026,0.01929604333
2020-11-17,QQQ,293.3999939,293.7399902,291.6099854,292.269989,282.4469299,21843500,yahoo_finance_backfill,-0.003171975311,0.007287798543,284.038002,280.5278021,0.01932773861
2020-11-18,QQQ,291.7000122,293.3699951,290.019989,290.1099854,280.3594666,28069600,yahoo_finance_backfill,-0.007390439256,0.01154736572,284.3340012,280.7724017,0.01942583028
2020-11-19,QQQ,289.5400085,292.7000122,288.8500061,292.3800049,282.5532532,22718400,yahoo_finance_backfill,0.007824685858,0.01316781598,284.7440018,281.1732019,0.01947873901
2020-11-20,QQQ,292.2999878,293.0700073,290.2900085,290.3800049,280.6204224,25907300,yahoo_finance_backfill,-0.006840413046,0.009573657804,285.0260025,281.5718018,0.01956942342
2020-11-23,QQQ,291.4100037,292.75,288.0700073,290.3900146,280.6300964,26875600,yahoo_finance_backfill,3.447103737e-05,0.0161162315,285.5220032,281.876402,0.01920136006
2020-11-24,QQQ,291.4899902,294.980011,289.6300049,294.4700012,284.5730286,24516800,yahoo_finance_backfill,0.01405002374,0.0181682551,286.112503,282.1846021,0.01935232961
2020-11-25,QQQ,295.5700073,296.9400024,294.5899963,296.2799988,286.3221741,23326800,yahoo_finance_backfill,0.006146628154,0.007931706864,287.3445023,282.6180023,0.01675007764
