date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2010-08-20,SPY,107.5599976,107.9400024,106.75,107.5299988,80.96377563,209714200,yahoo_finance_backfill,-0.003244331746,0.01106670151,110.6174996,109.1056004,0.01041166392
2010-08-23,SPY,108.0400009,108.5699997,107.0699997,107.1200027,80.65505981,163490300,yahoo_finance_backfill,-0.0038128532,0.01400298695,110.3954998,109.0544005,0.01005110184
2010-08-24,SPY,105.9499969,106.3899994,104.9700012,105.5299988,79.45787048,280677800,yahoo_finance_backfill,-0.01484320258,0.01345587242,110.0944996,108.9748004,0.01043894411
2010-08-25,SPY,104.9499969,106.3399963,104.2900009,105.9400024,79.76662445,272234800,yahoo_finance_backfill,0.0038851853,0.01935053194,109.8499996,108.8536005,0.01050001886
2010-08-26,SPY,106.4400024,106.5800018,104.8799973,105.2300034,79.23202515,224439500,yahoo_finance_backfill,-0.006701897149,0.01615513109,109.5969997,108.7190006,0.01053243518
2010-08-27,SPY,105.8899994,106.9700012,104.3099976,106.8600006,80.45931244,272649000,yahoo_finance_backfill,0.0154898522,0.02489241611,109.4264999,108.6134006,0.01125585637
2010-08-30,SPY,106.5800018,106.9100037,105.3000031,105.3099976,79.29225159,167238600,yahoo_finance_backfill,-0.01450498775,0.0152882028,109.0539997,108.4850005,0.01007076507
2010-08-31,SPY,104.9199982,105.9800034,104.4899979,105.3099976,79.29225159,273933100,yahoo_finance_backfill,0,0.01414875638,108.7084995,108.3630003,0.01009199584
2010-09-01,SPY,106.7300034,108.6100006,106.6600037,108.4599991,81.66400146,256828100,yahoo_finance_backfill,0.02991170422,0.01797894999,108.4829994,108.3408003,0.01236146918
2010-09-02,SPY,108.7200012,109.4899979,108.4899979,109.4700012,82.42450714,156112200,yahoo_finance_backfill,0.009312208265,0.00913492271,108.3139996,108.3456003,0.01261627969
2010-09-03,SPY,110.5400009,110.9899979,109.9499969,110.8899994,83.4936676,212197300,yahoo_finance_backfill,0.01297157381,0.009378672609,108.2389996,108.4150003,0.01299915247
2010-09-07,SPY,110.3700027,110.5100021,109.5500031,109.6399994,82.55249786,141973700,yahoo_finance_backfill,-0.0112724322,0.00875591942,108.0714996,108.4504002,0.01313032959
2010-09-08,SPY,109.8600006,110.8499985,109.8099976,110.4100037,83.13223267,149924400,yahoo_finance_backfill,0.00702302357,0.009419444481,107.973,108.5080003,0.01322575904
2010-09-09,SPY,111.6500015,111.6800003,110.6200027,110.9199982,83.51624298,147017900,yahoo_finance_backfill,0.004619096847,0.00955641559,108.0539997,108.6422003,0.01168377423
2010-09-10,SPY,111.1200027,111.6100006,110.8700027,111.4800034,83.93790436,127819000,yahoo_finance_backfill,0.005048730699,0.006637942926,108.1965,108.8074004,0.01160188301
2010-09-13,SPY,112.5800018,112.9499969,112.1299973,112.7200012,84.87152863,178503500,yahoo_finance_backfill,0.01112305133,0.007274659255,108.4170002,109.0066004,0.01175264442
2010-09-14,SPY,112.5,113.2900009,112.0800018,112.6500015,84.8188324,209823600,yahoo_finance_backfill,-0.0006210051389,0.01074122578,108.6365002,109.2156004,0.01175450045
2010-09-15,SPY,112.3199997,113.2099991,111.9800034,113.0800018,85.14260101,168608400,yahoo_finance_backfill,0.003817135324,0.01087721684,108.8110005,109.4198004,0.01151671067
2010-09-16,SPY,112.7300034,113.1200027,112.3499985,113.0500031,85.12001801,199962900,yahoo_finance_backfill,-0.0002652874029,0.006811182476,108.9740006,109.5586005,0.01152434389
2010-09-17,SPY,113.0400009,113.1500015,112.1800003,112.4899979,85.15182495,195836900,yahoo_finance_backfill,-0.004953606233,0.008622999539,109.2045006,109.6652004,0.01075943748
2010-09-20,SPY,112.8799973,114.4599991,112.5199966,114.2099991,86.45380402,214555200,yahoo_finance_backfill,0.01529025898,0.01698627542,109.5385006,109.7902004,0.01106433074
2010-09-21,SPY,114.3000031,114.8399963,113.5100021,113.9800034,86.27966309,268389100,yahoo_finance_backfill,-0.002013796531,0.01166866258,109.8815006,109.9092005,0.01101257033
2010-09-22,SPY,113.8000031,114.4400024,113.0999985,113.4199982,85.85578918,191322400,yahoo_finance_backfill,-0.004913188132,0.01181452937,110.2760006,109.9844003,0.01036256778
2010-09-23,SPY,112.4899979,113.6699982,112.1800003,112.5,85.15935516,202354300,yahoo_finance_backfill,-0.008111428448,0.01324442578,110.6040005,110.0414003,0.01069098986
2010-09-24,SPY,113.75,114.9000015,113.6500015,114.8199997,86.9155426,209671800,yahoo_finance_backfill,0.02062221956,0.01088660515,111.0835003,110.1442003,0.01111499856
2010-09-27,SPY,114.8600006,114.9899979,114.1600037,114.2699966,86.49920654,128761800,yahoo_finance_backfill,-0.004790133265,0.00726344819,111.4540001,110.2964002,0.0109769922
2010-09-28,SPY,114.4199982,115.0400009,113.1800003,114.6699982,86.80200958,209207500,yahoo_finance_backfill,0.003500495422,0.01622046419,111.9220001,110.4440001,0.01013611737
2010-09-29,SPY,114.3799973,114.9100037,114.0199966,114.4700012,86.65062714,179665800,yahoo_finance_backfill,-0.00174410921,0.007775024816,112.3800003,110.5638001,0.01018259059
2010-09-30,SPY,115.0500031,115.7900009,113.5899963,114.1299973,86.39323425,287106700,yahoo_finance_backfill,-0.002970244574,0.01927630467,112.6635002,110.705,0.008297433845
2010-10-01,SPY,114.9899979,115.1200027,113.9300003,114.6100006,86.75662231,174638700,yahoo_finance_backfill,0.004205759321,0.01038305902,112.9205002,110.808,0.008156865006
2010-10-04,SPY,114.3700027,114.8499985,113.1800003,113.75,86.10555267,166153200,yahoo_finance_backfill,-0.007503713424,0.01468130286,113.0635002,110.8748,0.008034734011
2010-10-05,SPY,114.8000031,116.3199997,114.6699982,116.0400009,87.83905792,229634100,yahoo_finance_backfill,0.02013187604,0.01421924756,113.3835003,110.9644,0.008502503665
2010-10-06,SPY,116.0199966,116.3300018,115.5599976,116.0299988,87.83148956,148626600,yahoo_finance_backfill,-8.619527682e-05,0.006636251038,113.6645001,111.0539999,0.008468489184
2010-10-07,SPY,116.5,116.5299988,115.1900024,115.8899994,87.7255249,164860000,yahoo_finance_backfill,-0.001206579345,0.01156265775,113.9130001,111.1551999,0.008492618864
2010-10-08,SPY,116.0500031,116.8600006,115.6100006,116.5400009,88.21752167,177760100,yahoo_finance_backfill,0.005608779907,0.01072593093,114.166,111.2801999,0.008503325613
2010-10-11,SPY,116.7200012,116.9700012,116.25,116.6500015,88.30078125,103098300,yahoo_finance_backfill,0.0009438870701,0.006172320538,114.3625,111.4078,0.008245384511
2010-10-12,SPY,116.2699966,117.3499985,115.6500015,117.0100021,88.57331848,182210000,yahoo_finance_backfill,0.003086160269,0.01452864686,114.5805,111.4928,0.008231004544
2010-10-13,SPY,117.6600037,118.5500031,117.3799973,117.9199982,89.26216125,194347200,yahoo_finance_backfill,0.007777079597,0.009922030341,114.8224999,111.6067999,0.008325810091
2010-10-14,SPY,117.8099976,118.0100021,116.7200012,117.4599991,88.91394806,217764300,yahoo_finance_backfill,-0.003900942224,0.01098246986,115.0429997,111.6965999,0.008420026618
2010-10-15,SPY,118.2799988,118.3499985,116.7600021,117.6999969,89.09564209,243705000,yahoo_finance_backfill,0.002043230051,0.01350889076,115.3034996,111.7935999,0.008262026097
2010-10-18,SPY,117.7399979,118.6699982,117.3099976,118.2799988,89.53466797,141204800,yahoo_finance_backfill,0.00492779877,0.0114981452,115.5069996,111.9113998,0.00771095668
2010-10-19,SPY,117.1900024,117.8499985,116.0199966,116.7300034,88.36136627,280604700,yahoo_finance_backfill,-0.01310445904,0.01567721962,115.6444996,111.9862,0.008368896075
2010-10-20,SPY,116.9400024,118.4400024,116.8700027,117.8700027,89.22429657,200051800,yahoo_finance_backfill,0.009766120678,0.01331975621,115.8669998,112.0960001,0.008445507605
2010-10-21,SPY,118.4000015,119.0899963,117.2099991,118.1299973,89.42112732,221585500,yahoo_finance_backfill,0.002205774107,0.01591464694,116.1484997,112.2726,0.008106249744
2010-10-22,SPY,118.3099976,118.5299988,118,118.3499985,89.587677,108212400,yahoo_finance_backfill,0.001862365233,0.004478232418,116.3249996,112.467,0.006890098049
2010-10-25,SPY,119.1399994,119.7600021,118.6100006,118.6999969,89.8526001,151145700,yahoo_finance_backfill,0.002957316472,0.009688302696,116.5464996,112.6748,0.006731579439
2010-10-26,SPY,118.0999985,118.8399963,117.8700027,118.7200012,89.86772919,158982900,yahoo_finance_backfill,0.0001685282268,0.008170431184,116.7489998,112.8839999,0.00673176724
2010-10-27,SPY,117.8899994,118.5100021,117.2600021,118.3799973,89.61035919,190024000,yahoo_finance_backfill,-0.002863914223,0.01055921632,116.9444996,113.0598,0.006766996852
2010-10-28,SPY,119.0599976,119.1100006,117.8300018,118.4000015,89.62554169,168576000,yahoo_finance_backfill,0.0001689829402,0.01081080054,117.1579998,113.232,0.006688865483
2010-10-29,SPY,118.2799988,118.7200012,118.0699997,118.4899979,89.69363403,144305500,yahoo_finance_backfill,0.0007601047201,0.005485707752,117.3519997,113.4442,0.006669596685
2010-11-01,SPY,119.0699997,119.75,117.8499985,118.5299988,89.7239151,174074800,yahoo_finance_backfill,0.000337588832,0.01602970994,117.5909996,113.6642,0.006322318652
2010-11-02,SPY,119.4199982,119.75,119.0999985,119.4700012,90.43548584,158345900,yahoo_finance_backfill,0.007930502063,0.00544070891,117.7624996,113.9112,0.004922327702
2010-11-03,SPY,119.6800003,120.0199966,118.4499969,119.9499969,90.79882812,226702800,yahoo_finance_backfill,0.004017709008,0.01308878483,117.9584995,114.1995999,0.004939588733
2010-11-04,SPY,121.2799988,122.3199997,119.9700012,122.2600021,92.54743958,215039400,yahoo_finance_backfill,0.01925806803,0.01922131899,118.2769997,114.5259999,0.006255694143
2010-11-05,SPY,122.3399963,122.9199982,122.1800003,122.7200012,92.89563751,180654100,yahoo_finance_backfill,0.003762465991,0.006029969791,118.5859997,114.8757999,0.006224014438
2010-11-08,SPY,122.3399963,122.6900024,121.9400024,122.4899979,92.7215271,156107100,yahoo_finance_backfill,-0.001874212009,0.006122948917,118.8779995,115.1883998,0.006295098132
2010-11-09,SPY,122.8199997,122.9499969,121.1200027,121.6100006,92.05536652,186621600,yahoo_finance_backfill,-0.00718423802,0.01504805683,119.1079994,115.5143999,0.006650566836
2010-11-10,SPY,121.5800018,122.1600037,120.6600037,122.0999985,92.42629242,221387400,yahoo_finance_backfill,0.00402925662,0.01228501244,119.3169994,115.8501999,0.006529458895
2010-11-11,SPY,121.0500031,121.8199997,120.6800003,121.6399994,92.07806396,158017600,yahoo_finance_backfill,-0.003767396443,0.009371912246,119.5259995,116.1137999,0.006523426932
2010-11-12,SPY,120.8199997,121.3499985,119.6500015,120.1999969,90.98805237,239068800,yahoo_finance_backfill,-0.01183823173,0.01414307025,119.6509995,116.3283998,0.007196576879
2010-11-15,SPY,120.5800018,121.0500031,119.9800034,120.0299988,90.85936737,163940800,yahoo_finance_backfill,-0.001414293714,0.008914435647,119.7384994,116.5111998,0.007157542365
2010-11-16,SPY,119.2900009,119.4899979,117.5899963,118.1600037,89.4438324,299566200,yahoo_finance_backfill,-0.01557939781,0.01607990471,119.8099995,116.6815999,0.007426194166
2010-11-17,SPY,118.2099991,118.7099991,117.8600006,118.2200012,89.48927307,172308900,yahoo_finance_backfill,0.0005077648792,0.007189972013,119.8274994,116.8377998,0.007108833169
2010-11-18,SPY,119.3600006,120.3899994,119.3499985,119.9599991,90.80639648,197723700,yahoo_finance_backfill,0.01471830386,0.008669564086,119.9189995,117.0185999,0.007812942317
2010-11-19,SPY,119.9000015,120.3399963,119.25,120.2900009,91.05619812,156852900,yahoo_finance_backfill,0.002750931998,0.009061404039,120.0159996,117.1947998,0.007821835564
2010-11-22,SPY,119.6900024,120.2399979,118.7699966,120.1900024,90.98048401,181361000,yahoo_finance_backfill,-0.0008313118235,0.0122306454,120.0904999,117.3441998,0.007813790293
2010-11-23,SPY,118.7699966,119.0199966,117.9899979,118.4499969,89.6633606,222309000,yahoo_finance_backfill,-0.01447712343,0.008695641426,120.0769997,117.4601997,0.008516263508
2010-11-24,SPY,119.1999969,120.2300034,119.1800003,120.1999969,90.98805237,140046100,yahoo_finance_backfill,0.0147741667,0.008735466947,120.1679996,117.6025996,0.009105604822
2010-11-26,SPY,119.1600037,119.8099976,118.8000031,118.8000031,89.92829132,76007800,yahoo_finance_backfill,-0.0116472033,0.008501636984,120.1879997,117.7175996,0.009522662651
2010-11-29,SPY,118.5,119.4800034,117.7399979,119.1600037,90.20077515,223642300,yahoo_finance_backfill,0.003030308002,0.01460226121,120.2215,117.8509998,0.009543052616
2010-11-30,SPY,117.9800034,119.1699982,117.8099976,118.4899979,89.69363403,233930700,yahoo_finance_backfill,-0.005622740678,0.0114777671,120.2195,117.9365997,0.009635265751
2010-12-01,SPY,120.1999969,121.2399979,120.1900024,121.0100021,91.60121918,221037200,yahoo_finance_backfill,0.02126765334,0.008676931508,120.2965,118.0771997,0.01062204799
2010-12-02,SPY,121.1999969,122.6500015,121.1299973,122.5599976,92.77450562,191213600,yahoo_finance_backfill,0.01280882136,0.01240212328,120.427,118.2599997,0.0109438457
2010-12-03,SPY,122.1399994,123.0299988,122.1100006,122.8899994,93.02433014,151288900,yahoo_finance_backfill,0.002692573486,0.007486355314,120.4584999,118.4677997,0.01009377092
2010-12-06,SPY,122.6299973,123.0400009,122.5,122.7600021,92.92591095,103050500,yahoo_finance_backfill,-0.001057834654,0.004398834236,120.4605,118.6265997,0.01006438337
2010-12-07,SPY,123.9400024,124.0100021,122.7600021,122.8300018,92.97888947,206581000,yahoo_finance_backfill,0.0005702158586,0.01017666679,120.4775001,118.7977998,0.01005444089
2010-12-08,SPY,122.9800034,123.3799973,122.4100037,123.2799988,93.31952667,138019200,yahoo_finance_backfill,0.00366357562,0.007868215521,120.5610001,118.9699998,0.009927691544
2010-12-09,SPY,123.9700012,124.0199966,123.1500015,123.7600021,93.68287659,123705100,yahoo_finance_backfill,0.003893602406,0.007029695259,120.6440002,119.1557999,0.009925364096
2010-12-10,SPY,124.1399994,124.5999985,123.7300034,124.4800034,94.22790527,117571700,yahoo_finance_backfill,0.005817722106,0.006989034995,120.7860004,119.3628,0.009928586823
2010-12-13,SPY,125.0500031,125.1999969,124.5199966,124.5599976,94.28846741,133812700,yahoo_finance_backfill,0.0006426269105,0.005459218956,121.0040005,119.5617999,0.009446392102
2010-12-14,SPY,124.75,125.2300034,124.2900009,124.6699982,94.37172699,147249600,yahoo_finance_backfill,0.000883113376,0.007539925512,121.2360004,119.7801999,0.009418851346
2010-12-15,SPY,124.4400024,124.9300003,123.8899994,124.0999985,93.94025421,160823100,yahoo_finance_backfill,-0.004572067925,0.00838034579,121.5330002,119.9413998,0.008629794677
2010-12-16,SPY,124.1800003,124.9100037,123.75,124.8199997,94.48527527,185035200,yahoo_finance_backfill,0.005801782504,0.009293412136,121.8630001,120.1171999,0.008646946979
2010-12-17,SPY,124.0800018,124.4599991,123.8199997,124.3000031,94.58646393,141075300,yahoo_finance_backfill,-0.004165971809,0.005148828512,122.0800003,120.2853999,0.008295801109
2010-12-20,SPY,124.6399994,124.9000015,123.9800034,124.5999985,94.81475067,119085500,yahoo_finance_backfill,0.00241347862,0.007383612448,122.2955002,120.4465999,0.00829413209
2010-12-21,SPY,124.9899979,125.4700012,124.8700027,125.3899994,95.4159317,94965500,yahoo_finance_backfill,0.006340296224,0.00478505864,122.5555,120.6213998,0.008329595306
2010-12-22,SPY,125.4800034,125.8199997,125.4100037,125.7799988,95.712677,78878100,yahoo_finance_backfill,0.003110291107,0.003259627953,122.9220001,120.7967998,0.007352607236
2010-12-23,SPY,125.6399994,125.7799988,125.2900009,125.5999985,95.57572174,70053700,yahoo_finance_backfill,-0.001431072521,0.003901257212,123.1920002,120.9503998,0.006867440434
2010-12-27,SPY,125.1299973,125.7699966,125.0400009,125.6500015,95.6137619,58126000,yahoo_finance_backfill,0.0003981130621,0.005809754805,123.5345001,121.1141998,0.006068864912
2010-12-28,SPY,125.9000015,125.9499969,125.5,125.8300018,95.75074768,55309100,yahoo_finance_backfill,0.001432553107,0.003576228988,123.868,121.2767999,0.006076520569
2010-12-29,SPY,125.9800034,126.1999969,125.9000015,125.9199982,95.81920624,58033100,yahoo_finance_backfill,0.0007152221149,0.00238242856,124.2395001,121.4295999,0.005774985884
2010-12-30,SPY,125.8000031,126.1299973,125.5299988,125.7200012,95.66703796,76616900,yahoo_finance_backfill,-0.001588286236,0.004772498364,124.475,121.6093999,0.003958225575
2010-12-31,SPY,125.5299988,125.8700027,125.3300018,125.75,95.68984985,91218900,yahoo_finance_backfill,0.0002386159697,0.00429424175,124.6345001,121.7669998,0.003026238649
2011-01-03,SPY,126.7099991,127.5999985,125.6999969,127.0500031,96.67910004,138725200,yahoo_finance_backfill,0.01033799682,0.01495475446,124.8425003,121.9453999,0.003634497034
2011-01-04,SPY,127.3300018,127.3700027,126.1900024,126.9800034,96.62580872,137409700,yahoo_finance_backfill,-0.0005509618126,0.00929280413,125.0535004,122.118,0.00361617943
2011-01-05,SPY,126.5800018,127.7200012,126.4599991,127.6399994,97.12807465,133975300,yahoo_finance_backfill,0.005197637284,0.009871530131,125.2940003,122.2968001,0.003687585635
2011-01-06,SPY,127.6900024,127.8300018,127.0100021,127.3899994,96.93785095,122519000,yahoo_finance_backfill,-0.001958633666,0.006436923651,125.4995003,122.4702,0.003761935219
2011-01-07,SPY,127.5599976,127.7699966,126.1500015,127.1399994,96.74757385,156034600,yahoo_finance_backfill,-0.001962477441,0.01274182089,125.6685002,122.6454001,0.003805583157
2011-01-10,SPY,126.5800018,127.1600037,126.1999969,126.9800034,96.62580872,122401700,yahoo_finance_backfill,-0.001258423791,0.007560299057,125.7935002,122.8170001,0.003696209208
2011-01-11,SPY,127.4400024,127.7399979,126.9499969,127.4300003,96.96826172,110287000,yahoo_finance_backfill,0.003543840667,0.006199489901,125.9370003,122.9958002,0.003738089375
2011-01-12,SPY,128.2100067,128.7200012,127.4599991,128.5800018,97.84336853,107929200,yahoo_finance_backfill,0.009024574255,0.009799362905,126.1325005,123.1968002,0.004130614056
2011-01-13,SPY,128.6300049,128.6900024,128.0500031,128.3699951,97.68354034,129048400,yahoo_finance_backfill,-0.001633276536,0.00498558327,126.3460003,123.3748001,0.003949547884
2011-01-14,SPY,128.1900024,129.3300018,128.1000061,129.3000031,98.39123535,117677900,yahoo_finance_backfill,0.007244745934,0.009512727537,126.5700005,123.5618002,0.004040546846
2011-01-18,SPY,129.1799927,129.6399994,129.0299988,129.5200043,98.55864716,114401300,yahoo_finance_backfill,0.001701478691,0.00470970182,126.8310005,123.7070003,0.003792052807
2011-01-19,SPY,129.4100037,129.5399933,127.9100037,128.25,97.59220123,151958400,yahoo_finance_backfill,-0.009805468328,0.01270947057,127.0135006,123.8176003,0.004625753261
