date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2014-08-05,IWM,111.1100006,112.2300034,110.5599976,111.3799973,95.41475677,44375000,yahoo_finance_backfill,-0.002507669629,0.01499376765,113.7355003,115.2547998,0.008845976589
2014-08-06,IWM,110.6699982,112.4700012,110.6299973,111.7300034,95.71456909,33658300,yahoo_finance_backfill,0.003142450247,0.01646830613,113.4975006,115.2177998,0.008893351729
2014-08-07,IWM,112.0899963,112.5199966,110.7699966,111.1900024,95.25196075,40852200,yahoo_finance_backfill,-0.004833088549,0.01573882509,113.2945007,115.1817999,0.008690241617
2014-08-08,IWM,111.3300018,112.4000015,110.9899979,112.2699966,96.17716217,32667200,yahoo_finance_backfill,0.009713051324,0.01255904198,113.1530006,115.1597998,0.009061607824
2014-08-11,IWM,112.8899994,114.2200012,112.6200027,113.3399963,97.09378052,31000700,yahoo_finance_backfill,0.009530593501,0.01411680388,113.0355003,115.1693997,0.009274587598
2014-08-12,IWM,112.9400024,113.4700012,112.0400009,112.5599976,96.42560577,31188400,yahoo_finance_backfill,-0.006881936875,0.0127043384,112.9360001,115.1755997,0.009147946602
2014-08-13,IWM,112.9199982,113.6500015,112.6999969,113.4400024,97.17944336,23122900,yahoo_finance_backfill,0.007818095405,0.008374511459,112.8960003,115.2047997,0.009335473975
2014-08-14,IWM,113.5199966,113.7300034,113.2300034,113.6100006,97.32506561,20882100,yahoo_finance_backfill,0.001498573664,0.004401021014,112.9525001,115.2285997,0.008635764367
2014-08-15,IWM,114.4499969,114.4499969,112.2600021,113.3899994,97.13660431,53713800,yahoo_finance_backfill,-0.001936459808,0.01931382672,112.9105,115.2007997,0.007887609567
2014-08-18,IWM,114.5,115.1399994,114.0899963,115.0400009,98.55012512,33287300,yahoo_finance_backfill,0.01455156106,0.009127286959,112.9740002,115.1839998,0.008500626012
2014-08-19,IWM,115.1299973,115.7300034,115.0599976,115.4400024,98.89277649,22692600,yahoo_finance_backfill,0.003477064472,0.005803930926,113.0095001,115.1547998,0.008330224517
2014-08-20,IWM,114.8499985,115.2200012,114.4100037,114.9499969,98.47299957,26266900,yahoo_finance_backfill,-0.0042446768,0.007046520416,113.0134998,115.1203998,0.008389306913
2014-08-21,IWM,114.8799973,115.4000015,113.8399963,115.1999969,98.68717194,33018200,yahoo_finance_backfill,0.002174858693,0.01354171217,113.0414997,115.1023997,0.008387039495
2014-08-22,IWM,115.0400009,115.6299973,114.6100006,115.2099991,98.69571686,30100100,yahoo_finance_backfill,8.682465511e-05,0.008853369568,113.1219997,115.0987997,0.00809464581
2014-08-25,IWM,115.9599991,116.4100037,115.3199997,115.75,99.15834808,27808600,yahoo_finance_backfill,0.004687100983,0.00941688121,113.2579998,115.1019998,0.008022196313
2014-08-26,IWM,115.8799973,116.9199982,115.8000031,116.8000031,100.0578537,34831700,yahoo_finance_backfill,0.00907130108,0.009588998889,113.4310001,115.1149998,0.008208064129
2014-08-27,IWM,116.8899994,116.9400024,116.2900009,116.5100021,99.80939484,19070100,yahoo_finance_backfill,-0.002482885208,0.005578933038,113.5670002,115.1057999,0.008234163829
2014-08-28,IWM,116.0299988,116.2300034,115.5100021,115.9100037,99.29540253,22817800,yahoo_finance_backfill,-0.005149758726,0.006211727004,113.8030003,115.0687999,0.006215529721
2014-08-29,IWM,116.1600037,116.8099976,115.6500015,116.5599976,99.85221863,26231100,yahoo_finance_backfill,0.005607746348,0.00995192282,114.0970001,115.0427998,0.006054299017
2014-09-02,IWM,116.9800034,117.5,116.5,117.1999969,100.4004898,38816400,yahoo_finance_backfill,0.005490728493,0.008532423434,114.3739998,115.0217998,0.00591683165
2014-09-03,IWM,117.7600021,117.8000031,116.2699966,116.4599991,99.76657104,33266600,yahoo_finance_backfill,-0.00631397457,0.01313761387,114.6279999,114.9905998,0.006141328527
2014-09-04,IWM,116.7799988,117.4899979,115.7200012,116.0100021,99.38105774,26523500,yahoo_finance_backfill,-0.003863961905,0.01525727668,114.8419998,114.9755998,0.006285894823
2014-09-05,IWM,115.7799988,116.4199982,115.1699982,116.3799973,99.69803619,26935300,yahoo_finance_backfill,0.003189338792,0.01074067734,115.1014995,114.9481998,0.006086422938
2014-09-08,IWM,116.2600021,116.8000031,115.8300018,116.5599976,99.85221863,20347300,yahoo_finance_backfill,0.001546660115,0.008321905628,115.3159996,114.9283997,0.00583160611
2014-09-09,IWM,116.3600006,116.3899994,115,115.1800003,98.67001343,36390100,yahoo_finance_backfill,-0.0118393731,0.01206806213,115.4079998,114.8651997,0.006297658616
2014-09-10,IWM,115.1600037,115.9300003,114.7099991,115.8600006,99.25258636,23060600,yahoo_finance_backfill,0.005903805333,0.01052996024,115.573,114.8061998,0.006120672681
2014-09-11,IWM,115.1699982,116.7300034,115.1399994,116.6100006,99.8950882,27075600,yahoo_finance_backfill,0.006473329847,0.01363522847,115.7314999,114.7379999,0.006054217692
2014-09-12,IWM,116.5500031,116.5599976,114.9700012,115.3700027,98.83280945,32892900,yahoo_finance_backfill,-0.01063371832,0.01378171416,115.8195,114.6634,0.006624400385
2014-09-15,IWM,115.3600006,115.4000015,113.7099991,114.1100006,97.7534256,41644400,yahoo_finance_backfill,-0.01092140132,0.01481029175,115.8555,114.5492,0.007106164022
2014-09-16,IWM,113.7799988,114.7600021,113.4000015,114.4300003,98.02753448,51365900,yahoo_finance_backfill,0.002804308985,0.01188500041,115.825,114.4824001,0.006310687035
2014-09-17,IWM,114.4899979,115.4700012,114.1900024,114.7300034,98.28455353,45543000,yahoo_finance_backfill,0.0026217172,0.01115661782,115.7895,114.4502002,0.006286975807
2014-09-18,IWM,115.2399979,115.5299988,114.9100037,115.4300003,98.88417816,24714600,yahoo_finance_backfill,0.006101254068,0.005371178189,115.8135002,114.4290002,0.006369515104
2014-09-19,IWM,115.8899994,115.9100037,113.6100006,113.9700012,97.63347626,52459600,yahoo_finance_backfill,-0.01264835048,0.02018077631,115.7520004,114.4034003,0.006965548518
2014-09-22,IWM,113.4400024,113.5299988,112.0500031,112.3700027,96.26283264,45800600,yahoo_finance_backfill,-0.01403876883,0.01317073654,115.6100006,114.3488004,0.007589658208
2014-09-23,IWM,111.9000015,112.6200027,111.1900024,111.3199997,95.36332703,51616800,yahoo_finance_backfill,-0.009344157469,0.01284585253,115.3885006,114.2614003,0.0076630582
2014-09-24,IWM,111.1500015,112.1100006,110.5999985,112.0199966,96.22661591,34323100,yahoo_finance_backfill,0.006288150394,0.01347975492,115.1495003,114.2108002,0.007475916473
2014-09-25,IWM,111.7300034,111.8300018,109.75,110.1299973,94.60312653,49733600,yahoo_finance_backfill,-0.01687198141,0.01888678699,114.8305,114.1286002,0.008178107731
2014-09-26,IWM,110.5500031,111.2200012,110.1999969,111.1200027,95.45352936,26473300,yahoo_finance_backfill,0.008989425445,0.009179304133,114.591,114.1014001,0.008564470717
2014-09-29,IWM,109.8199997,111.3499985,109.7200012,111.0299988,95.37621307,30619000,yahoo_finance_backfill,-0.0008099702827,0.01468069276,114.3145,114.0374001,0.008379786264
2014-09-30,IWM,110.9199982,111.0299988,109.3099976,109.3499985,93.93307495,55596900,yahoo_finance_backfill,-0.01513104853,0.01572932075,113.9220001,113.9490001,0.00862372013
2014-10-01,IWM,109.2900009,109.3899994,107.4300003,107.8000031,92.60160828,88621100,yahoo_finance_backfill,-0.01417462662,0.01818180931,113.4890003,113.8104001,0.00893580098
2014-10-02,IWM,107.7900009,109.2799988,106.9400024,108.8300018,93.48638916,71825900,yahoo_finance_backfill,0.009554718649,0.0215013908,113.1300003,113.6896001,0.00942266539
2014-10-03,IWM,109.75,110.3199997,109.0800018,109.6500015,94.19077301,44034600,yahoo_finance_backfill,0.007534684245,0.01130869022,112.7935005,113.5898001,0.009624396699
2014-10-06,IWM,109.9499969,110.0699997,108.5100021,108.7099991,93.38328552,35571200,yahoo_finance_backfill,-0.008572753189,0.01435008383,112.4010006,113.4920001,0.009642657391
2014-10-07,IWM,108.0199966,108.5,106.8499985,106.9199982,91.84566498,40271900,yahoo_finance_backfill,-0.01646583493,0.01543211305,111.9880005,113.3698001,0.009906744452
2014-10-08,IWM,106.6800003,109.0400009,105.7600021,108.9700012,93.60667419,51589200,yahoo_finance_backfill,0.019173242,0.03010001619,111.6435005,113.2824002,0.01096886067
2014-10-09,IWM,108.8899994,108.9000015,106.0100021,106.0299988,91.08113861,60783400,yahoo_finance_backfill,-0.02697992445,0.02725643151,111.1145004,113.1272002,0.01195407625
2014-10-10,IWM,105.7699966,106.8899994,104.5899963,104.7399979,89.97302246,66579500,yahoo_finance_backfill,-0.01216637663,0.02195916695,110.5830002,112.9982001,0.01199910513
2014-10-13,IWM,104.8399963,106.1100006,103.8600006,104.3199997,89.61225128,72054300,yahoo_finance_backfill,-0.004009912244,0.0215682516,110.0935001,112.8710001,0.01191130584
2014-10-14,IWM,105.2300034,106.9899979,104.8600006,105.5400009,90.6602478,70034800,yahoo_finance_backfill,0.01169479681,0.02018189579,109.6490002,112.7486,0.01235233472
2014-10-15,IWM,104.1900024,107,103.5400009,106.5999985,91.57077026,117497300,yahoo_finance_backfill,0.01004356254,0.03245777813,109.2424999,112.653,0.0126680103
2014-10-16,IWM,105.1500015,108.5699997,104.9499969,107.8000031,92.60160828,100532300,yahoo_finance_backfill,0.01125707896,0.03358073002,108.8610001,112.5744,0.01292548462
2014-10-17,IWM,109.1600037,109.2200012,107.0400009,107.4800034,92.32672882,72675000,yahoo_finance_backfill,-0.002968457243,0.02028284547,108.5365002,112.5002,0.01273822364
2014-10-20,IWM,107.0100021,108.7399979,107,108.7399979,93.40908813,34914400,yahoo_finance_backfill,0.01172305973,0.0160014524,108.3549999,112.4296001,0.01284929173
2014-10-21,IWM,109.3300018,110.5899963,109.0100021,110.5299988,94.94670105,44748100,yahoo_finance_backfill,0.01646129239,0.01429470928,108.3154999,112.3734001,0.01331392861
2014-10-22,IWM,110.8000031,111.0599976,108.8600006,108.9499969,93.58946228,48798300,yahoo_finance_backfill,-0.01429477895,0.02019272201,108.1619999,112.3012001,0.01357317769
2014-10-23,IWM,110.0400009,111.5800018,109.7699966,110.8799973,95.2473526,60795100,yahoo_finance_backfill,0.01771455213,0.01632400112,108.1994999,112.25,0.01368767177
2014-10-24,IWM,110.9199982,111.3199997,110.4400024,111.0699997,95.41054535,41927400,yahoo_finance_backfill,0.0017135859,0.007922907197,108.1969998,112.1992,0.01354410322
2014-10-27,IWM,110.4199982,111.0899963,109.5100021,111.0100021,95.35903168,31133700,yahoo_finance_backfill,-0.0005401782674,0.01423289947,108.1959999,112.1516,0.0135433204
2014-10-28,IWM,111.5100021,114.2099991,111.3000031,114.1699982,98.07352448,84912900,yahoo_finance_backfill,0.0284658683,0.02548827228,108.4369999,112.1342,0.01444499775
2014-10-29,IWM,114.3600006,114.8899994,112.9800034,113.9000015,97.84161377,67133500,yahoo_finance_backfill,-0.002364865589,0.01676906036,108.7419998,112.1034,0.01397151827
2014-10-30,IWM,113.4899979,115.3799973,113.1399994,114.8700027,98.67481995,59046200,yahoo_finance_backfill,0.008516252741,0.01950028595,109.0439999,112.1018001,0.01394719292
2014-10-31,IWM,116.9100037,116.9599991,115.8799973,116.5599976,100.1265488,53133300,yahoo_finance_backfill,0.01471223871,0.009265629909,109.3894997,112.1290001,0.01416614697
2014-11-03,IWM,116.75,117.3700027,115.9000015,116.3600006,99.95474243,39729600,yahoo_finance_backfill,-0.001715828793,0.01263321754,109.7719998,112.1520001,0.01394866537
2014-11-04,IWM,115.9000015,116.5,115.2799988,115.8199997,99.49085999,37347600,yahoo_finance_backfill,-0.004640777735,0.01053359699,110.2169998,112.1534001,0.01329309747
2014-11-05,IWM,116.6699982,116.7399979,115.5500031,116.0299988,99.67127991,31073500,yahoo_finance_backfill,0.001813150583,0.01025592357,110.5699997,112.138,0.01281451461
2014-11-06,IWM,115.9800034,116.5299988,115.5599976,116.5299988,100.1007843,31720900,yahoo_finance_backfill,0.004309230416,0.008324047112,111.0949997,112.1384,0.0106625683
2014-11-07,IWM,116.3899994,116.7099991,115.6999969,116.7099991,100.2554092,28657700,yahoo_finance_backfill,0.0015446692,0.008653947458,111.6934998,112.1543999,0.009930907668
2014-11-10,IWM,116.6800003,117.3099976,116.4599991,117.2900009,100.7536316,29371800,yahoo_finance_backfill,0.004969598188,0.007246981784,112.3419998,112.1689999,0.009679480971
2014-11-11,IWM,117.1200027,117.4400024,116.8700027,117.3700027,100.8223572,23536800,yahoo_finance_backfill,0.000682085424,0.004856434241,112.9334999,112.1724001,0.009646907436
2014-11-12,IWM,116.6900024,118.0800018,116.6600037,117.9000015,101.2776108,34594700,yahoo_finance_backfill,0.004515623991,0.01204408891,113.4985001,112.2012001,0.009584950498
2014-11-13,IWM,117.9400024,118.25,116.6200027,116.9000015,100.418602,25135200,yahoo_finance_backfill,-0.008481764099,0.01394351821,113.9535,112.2190001,0.009927044267
2014-11-14,IWM,116.9400024,117.2099991,116.3700027,116.6900024,100.2382507,23321400,yahoo_finance_backfill,-0.001796399464,0.007198529289,114.4139999,112.2252002,0.0098864552
2014-11-17,IWM,116.5899963,116.9300003,115.6800003,115.7200012,99.40499115,29847300,yahoo_finance_backfill,-0.008312633302,0.01080193559,114.7630001,112.2084003,0.01009326717
2014-11-18,IWM,116.1600037,117.1200027,115.75,116.3899994,99.98054504,33717200,yahoo_finance_backfill,0.005789821924,0.01177079394,115.0560001,112.2326002,0.00962447553
2014-11-19,IWM,116.25,116.25,114.3700027,115.1500015,98.91533661,38258700,yahoo_finance_backfill,-0.01065381825,0.01632650695,115.3660004,112.2184003,0.009317016436
2014-11-20,IWM,114.6200027,116.4599991,114.6200027,116.4400024,100.0234604,26555000,yahoo_finance_backfill,0.01120278665,0.01580209861,115.6440006,112.2150003,0.008871979737
2014-11-21,IWM,118.0800018,118.1200027,116.1600037,116.5800018,100.1437302,43240400,yahoo_finance_backfill,0.001202330789,0.01681248044,115.9195007,112.2392003,0.008875059735
2014-11-24,IWM,116.7399979,118.0500031,116.5800018,117.9700012,101.3377609,24573200,yahoo_finance_backfill,0.01192313758,0.01246080601,116.2675007,112.3164003,0.009088247287
2014-11-25,IWM,118.2200012,118.7799988,117.5299988,118.0599976,101.4150772,26745900,yahoo_finance_backfill,0.0007628752995,0.01058783691,116.4620006,112.3890002,0.006852222405
2014-11-26,IWM,118.0699997,118.5,117.8399963,118.4499969,101.7500992,14640700,yahoo_finance_backfill,0.003303399186,0.005572002679,116.6895004,112.4634001,0.006792255704
2014-11-28,IWM,118.4800034,118.5199966,116.5699997,116.6900024,100.2382507,21110700,yahoo_finance_backfill,-0.01485854408,0.01671091662,116.7805004,112.4886002,0.007574758634
2014-12-01,IWM,116.3199997,116.4700012,114.8099976,114.8700027,98.67481995,36244100,yahoo_finance_backfill,-0.01559687773,0.01445114966,116.6960007,112.5066002,0.007678950774
2014-12-02,IWM,114.9899979,116.6399994,114.9800034,116.25,99.86026764,31812100,yahoo_finance_backfill,0.01201355678,0.01427953548,116.6905006,112.5842001,0.008180816175
2014-12-03,IWM,116.2799988,117.7099991,116.0199966,117.3700027,100.8223572,29148000,yahoo_finance_backfill,0.009634431828,0.0143989304,116.7680008,112.7052002,0.008376427296
2014-12-04,IWM,117.1900024,117.3000031,116.2200012,116.8099976,100.3413086,28631900,yahoo_finance_backfill,-0.004771279604,0.009245800207,116.8070007,112.8010002,0.008459290311
2014-12-05,IWM,117.25,117.9800034,116.9599991,117.6900024,101.0972672,30261400,yahoo_finance_backfill,0.007533642822,0.008666872965,116.8650009,112.9522003,0.008568357912
2014-12-08,IWM,117.2699966,118.3700027,115.8499985,116.2200012,99.83448792,32295000,yahoo_finance_backfill,-0.01249045093,0.02168305089,116.840501,113.0542003,0.009042534204
2014-12-09,IWM,114.9599991,118.2699966,114.7399979,118.1699982,101.5095749,52645900,yahoo_finance_backfill,0.0167784975,0.02987220744,116.8845009,113.1970003,0.009753483299
2014-12-10,IWM,117.7399979,118.1600037,115.5599976,115.6600037,99.35345459,45413600,yahoo_finance_backfill,-0.02124053938,0.02247973385,116.7990009,113.3232004,0.01088822536
2014-12-11,IWM,116.2099991,117.6800003,115.8700027,116.1200027,99.74858093,36021800,yahoo_finance_backfill,0.003977165704,0.01558730243,116.710001,113.4896004,0.01087536781
2014-12-12,IWM,114.7799988,115.9899979,114.5999985,114.7099991,98.53738403,44816000,yahoo_finance_backfill,-0.01214264181,0.01211750859,116.6005009,113.6072003,0.01104268618
2014-12-15,IWM,115.2600021,115.7399979,113.1600037,113.5500031,97.54091644,66361200,yahoo_finance_backfill,-0.01011242271,0.02272121646,116.4435009,113.6852003,0.01123364254
2014-12-16,IWM,113.3199997,115.3399963,113.0299988,113.3899994,97.40349579,62849700,yahoo_finance_backfill,-0.00140910344,0.02037214492,116.3270008,113.7788004,0.01111232471
2014-12-17,IWM,113.6399994,116.9899979,113.4899979,116.8899994,100.4100418,70379400,yahoo_finance_backfill,0.03086691964,0.02994268131,116.3520008,113.9782004,0.01314299063
2014-12-18,IWM,118.4599991,118.7399979,117.4700012,118.6299973,101.9047012,54315600,yahoo_finance_backfill,0.01488577217,0.01070552751,116.5260006,114.1714003,0.01326326033
2014-12-19,IWM,118.6500015,119.4800034,118.1399994,118.9000015,102.1366501,49041800,yahoo_finance_backfill,0.002276019608,0.01127000827,116.6490005,114.4288004,0.01307095389
2014-12-22,IWM,119.1999969,119.7099991,118.8000031,119.7099991,102.8324509,27043400,yahoo_finance_backfill,0.006812427164,0.007601670761,116.8055004,114.7282004,0.01313271113
2014-12-23,IWM,120.4400024,120.4400024,119.4499969,119.8600006,102.961319,34533000,yahoo_finance_backfill,0.001253040691,0.008259682088,116.9000004,115.0390004,0.01289765855
2014-12-24,IWM,119.6299973,120.0699997,119.2600021,119.7600021,103.2587585,19175400,yahoo_finance_backfill,-0.0008342941724,0.006763506895,116.9850006,115.3234004,0.01290332483
2014-12-26,IWM,120.1399994,120.8300018,120.0699997,120.5400009,103.9312897,18261900,yahoo_finance_backfill,0.006513015918,0.006304978383,117.0895008,115.6022005,0.01295602975
2014-12-29,IWM,120.6299973,121.3799973,120.6100006,121.0500031,104.3710175,27692500,yahoo_finance_backfill,0.004230978897,0.006360980424,117.3075008,115.8672005,0.01242192684
2014-12-30,IWM,120.7900009,121.2399979,120.2699966,120.3399963,103.7588501,23996000,yahoo_finance_backfill,-0.005865400924,0.008060506314,117.5810005,116.1244003,0.01187884811
2014-12-31,IWM,120.8000031,121.4100037,119.5400009,119.6200027,103.1380692,35688700,yahoo_finance_backfill,-0.005982995032,0.01563286037,117.7495007,116.3420004,0.01179324247
2015-01-02,IWM,120.0699997,120.5599976,117.8899994,118.9300003,102.5431366,46133100,yahoo_finance_backfill,-0.00576828611,0.02245016559,117.8275005,116.5100005,0.0117365674
2015-01-05,IWM,118.2300034,118.7099991,116.7900009,117.3399963,101.1722183,51141900,yahoo_finance_backfill,-0.01336924238,0.01636269184,117.8540005,116.6778004,0.01210033548
